1 -1.76116 143320000000 steps
151.333 0.327125 
n radius_n error   
1182 17261.7 2255.01
1183 17373.2 2418.23
1184 17221.7 2516.53
1185 17415.2 2141.65
1186 17511.8 2071.79
1187 17666.1 2244.8
1188 17750.7 2461.35
1189 17648.2 2262.69
1190 17107.2 2271.45
1191 17208.4 2266.33
1192 17356 2331.69
1193 17327.6 2395.92
1194 17589.6 2779.01
1195 17426.5 2087.1
1196 17672.1 2334.75
1197 17746.1 2606.27
1198 17876.9 2720.11
1199 17642.2 2202.52
1200 17380.5 2066.34
1201 17091.4 2192.64
1202 16859.1 2780.94
1203 17038.8 2208.59
1204 17200 2058.05
1205 16849.8 1951.74
1206 17323.8 2183.48
1207 16635.9 2000.82
1208 17034.1 2147.73
1209 17140.9 2096.62
1210 17161.4 2513.98
1211 17263.6 2938.37
1212 17079.5 2556.52
1213 16928 2213.81
1214 16994.4 2217.43
1215 16964.6 1958.83
1216 16820.5 1938.42
1217 16980.1 2204.42
1218 17003.7 1964.38
1219 16795.3 2533.02
1220 16606.1 2184.69
1221 16240.3 2228.13
1222 16265.9 2436.58
1223 16345.5 2426.29
1224 16061.6 2559.75
1225 16140.9 2282.25
1226 15594 2331.64
1227 15854.2 2151.25
1228 15439.4 2128.01
1229 15283.9 1968.59
1230 15065 2401.6
1231 15213.8 2059.82
1232 14773.5 2072.9
1233 15293.9 2156.47
1234 16043 2452.16
1235 16008.9 2732.26
1236 16248.8 2446.64
1237 16237.4 2190.43
1238 16170.3 2181.32
1239 16338.6 2997.84
1240 16099.8 2259.2
1241 16729.6 2558.73
1242 16389.7 2645.47
1243 15771.9 2560.21
1244 16429.2 2948.06
1245 16793.6 2455.72
1246 16850.4 2400.94
1247 16695.2 2715.67
1248 17129.6 2936.95
1249 17375.5 2210.94
1250 17730.4 2590.46
1251 17648.6 2221.09
1252 18383.6 2367.93
1253 17879.7 2710.07
1254 17575.1 3316.78
1255 17898 3299.11
1256 17206.3 2805.47
1257 17087.1 2519.99
1258 17201.7 2158.66
1259 16965.8 2956.51
1260 16410 2519.54
1261 16780.8 2984.26
1262 17370.2 2096.55
1263 17849 2772.18
1264 17932.5 2329.51
1265 17975.5 3117.49
1266 17929.9 2843.8
1267 17423.3 2580.26
1268 18082.4 2494.32
1269 18633 2600.41
1270 19474.3 2274.46
1271 18553.3 2457.3
1272 18418.3 2772.32
1273 18394.2 2740.65
1274 18475 2721.66
1275 18150.5 2688.42
1276 17801.8 2450.81
1277 17886.2 2341.29
1278 17356 2593.7
1279 17437.8 2640.49
1280 17687.1 2332.14
1281 17516 2346.31
1282 16962.1 2731.72
1283 17066.4 2581.81
1284 17011.8 2403.23
1285 16745.1 2306.93
1286 16819.6 2228.59
1287 17004.3 2433.18
1288 16323.7 2384.26
1289 16707.5 2311.09
1290 16541.7 2791.4
1291 16858.1 2477.23
1292 17243.5 2369.33
1293 17032.9 2292.81
1294 17313.1 2538.74
1295 17876.5 2668.31
1296 16971.9 2945.88
1297 17486.4 2488.49
1298 16912.6 2476.97
1299 16628.9 2582.44
1300 17099.1 2171.3
1301 17068.3 2063.48
1302 16933.3 2018.42
1303 16970.3 2069.82
1304 17544.8 2177.53
1305 17904.2 2328.09
1306 16524.6 2258.84
1307 17021.8 2375.28
1308 16299.6 2380.08
1309 16171.5 2186.94
1310 16128.1 2175.08
1311 15222 2069.1
1312 15586.3 2570.04
1313 15448 2478.93
1314 15883.5 1985.58
1315 16535.3 2301.42
1316 17116.1 2187.67
1317 16827 2814.99
1318 17165.3 2144.15
1319 17664.1 2613.8
1320 18444.4 2727.63
1321 18728.7 2531.85
1322 19267.9 3068.34
1323 19077.6 2539.01
1324 18673 2560.98
1325 18380.7 2202.4
1326 18423.6 3026.06
1327 18518.5 2493.24
1328 18906.2 2633.26
1329 17868.4 2263.2
1330 18481.4 2409.21
1331 18394 2709.21
1332 18431.9 2653.81
1333 18117.8 2563.42
1334 17688.9 2367.4
1335 17654.2 2310.89
1336 18683.6 2524.59
1337 18736.5 2498.35
1338 19267.3 2662.52
1339 17838.8 2544.52
1340 18648.4 2784.18
1341 18826.6 2712.29
1342 18474.2 2197.67
1343 19393.5 2585.9
1344 19606.2 2771.19
1345 18185 2495.41
1346 18243.6 2640.07
1347 17912.3 2136.64
1348 17697 2286.46
1349 18144 2755.59
1350 18020.1 2122.99
1351 16885.5 2286.63
1352 16885.9 2447.66
1353 17759.6 2294.31
1354 17498.9 2162.33
1355 17560.3 2279.86
1356 16947 2079.41
1357 16981.6 2289.89
1358 17062.4 2033.09
1359 16507.5 1968.91
1360 17067.9 2144.97
1361 16881.6 2161.75
1362 16991.1 2116.82
1363 17044.2 2314.8
1364 15929 2267.01
1365 15662.1 2008.8
1366 15532.4 1902.69
1367 15742.2 1994.97
1368 15982.2 1926.25
1369 15826.3 2430.3
1370 15830.3 1825.95
1371 15914.1 1938.06
1372 16732.8 2094.97
1373 16125.1 1976.19
1374 16670.2 2388.57
1375 17627.1 2573.24
1376 16451 2261.55
1377 16665.7 2499.77
1378 16438.8 2400.55
1379 16210.5 2368.55
1380 16777.6 2481.2
1381 16012.4 2253.26
1382 15883.2 2341.87
1383 16248.2 2204.96
1384 15790.6 2313.51
1385 15704.7 2509.31
1386 17086.7 2607.07
1387 16518.4 2392.23
1388 16946.5 2624.37
1389 16611.1 2841.47
1390 16095.2 2876.42
1391 15874.2 3072.68
1392 15897.7 2862.52
1393 15341.4 2804.07
1394 15580.9 2794.45
1395 16272.2 3080.03
1396 16166.8 3137.16
1397 16558.2 3205.61
1398 16060.3 3186.17
1399 15931.2 2897.23
1400 16666.5 2563.14
1401 16235.4 2801.26
1402 16678.3 3127.47
1403 16536 2738.81
1404 16083.2 2690.06
1405 16959.9 2995.9
1406 16183.2 2633.33
1407 15818.9 2765.33
1408 15777.3 2462.93
1409 15058.9 2520.28
1410 15225.8 2586.05
1411 15011.2 2414.51
1412 15635.7 2526.91
1413 14948.5 2588.84
1414 15883.5 2570.35
1415 15194.8 2685.54
1416 15647.1 2510.22
1417 16229 2637.39
1418 16612.1 2553.86
1419 15866.2 2675.31
1420 15972.3 2871.05
1421 16586.5 3314.12
1422 16594.3 3305.71
1423 16843.1 3293.58
1424 15860.9 3466.36
1425 16663.7 3451.47
1426 16156.8 3373.45
1427 16786.4 3496.62
1428 17213.6 3601.72
1429 17140.2 3464.26
1430 18087.5 3588.09
1431 17922.1 3526.37
1432 17796.3 3779.33
1433 17704.7 3753.05
1434 18417.4 3893.85
1435 18650.2 3979.4
1436 17255.2 3736.09
1437 18839.8 3897.38
1438 18479.4 3951.37
1439 18811.6 3778.03
1440 17946.7 3903.38
1441 18371.8 3727.85
1442 17698.5 3656.06
1443 18064.7 3577.18
1444 18291.1 3471.11
1445 19798 4018.76
1446 19365.6 4360.59
1447 20013.2 4007.23
1448 18635.2 3783.15
1449 19689.8 4050.91
1450 19005.1 4345.08
1451 19294.8 3983.49
1452 18119.9 3899.39
1453 18867.3 4014.91
1454 18544.3 3281.39
1455 19231.3 3657.37
1456 18586.7 4450.46
1457 19078.9 3897.18
1458 20010.2 4473.41
1459 19046.1 3730.06
1460 20331.7 3483.3
1461 19444 3857.46
1462 19592.9 3731.17
1463 18990.9 3723.24
1464 18793.8 4105.48
1465 19127.5 4333.04
1466 18544.9 4284.59
1467 19854.7 4850.5
1468 18282.8 4677.73
1469 17723.9 4222.44
1470 17725.8 4141.56
1471 18303.5 3959.65
1472 18451.1 3790.45
1473 18705.8 3901.16
1474 18049.8 3799.14
1475 18642.2 3850.51
1476 18155 3524.63
1477 17899 2799.1
1478 18664.7 2982.78
1479 18419.8 2989.33
1480 19205.4 3099.68
1481 18962.8 2926.39
1482 18525.5 3159.98
1483 18494.6 3140.28
1484 18289.2 2914.35
1485 18704.7 3113.27
1486 19004.9 3165.01
1487 19312.6 3175.32
1488 19086.9 3128.18
1489 19181.4 3166.41
1490 17874.5 3963.6
1491 18984.9 3504.11
1492 19173.3 3751.61
1493 17987 4118.02
1494 19407.3 3348.61
1495 20053.3 3184.85
1496 18821.3 3608.39
1497 19283.1 3760.12
1498 18257 3577.11
1499 19010.2 3480.43
1500 18719.1 2831.6
1501 19974.1 3287.69
1502 18392.4 3184.16
1503 18836.9 3390.91
1504 19014 3048.18
1505 18431.2 3391.52
1506 18578.5 3318.35
1507 18821.8 3336.84
1508 18423.3 3303.5
1509 18805.9 3689.24
1510 19379.1 3395.13
1511 19383.1 3664.95
1512 20406.8 3659.34
1513 18605 3442.25
1514 19027.3 3672.22
1515 19399 3059.11
1516 18403 3747.99
1517 18322.2 3289.64
1518 19548.2 3380.07
1519 18522.6 3709.57
1520 19675.2 3486.85
1521 20254.6 3856.26
1522 19230.5 3398.65
1523 19399.2 3816.71
1524 19098.7 3818.86
1525 19353.1 3715.15
1526 20013.3 3758.44
1527 19604.9 3643.14
1528 18604.8 3692.94
1529 17951.6 3705.49
1530 18965.3 3682.91
1531 17959.2 3576.29
1532 19040.9 3555.12
1533 18590.6 3653.23
1534 18453.5 3613.12
1535 19298.3 3601.8
1536 18297.3 3719.99
1537 18267.2 3740.78
1538 17936.7 3283.3
1539 18350.1 3545.24
1540 19072.6 3192.65
1541 19571.4 3342.39
1542 19404.7 2787.79
1543 18826.6 3148.39
1544 18551.4 3316.82
1545 19377.4 3236.6
1546 19437.7 3379.35
1547 19214.4 3497.35
1548 20512.4 3797.38
1549 19214.3 3716.07
1550 20412.1 3736.12
1551 20629 3715.27
1552 20561.4 3720.29
1553 20660.2 3549.48
1554 20986.5 3989.32
1555 19914.3 4017.28
1556 20405.8 3765.12
1557 20929.3 3662.17
1558 21704.3 3457.54
1559 21172.1 3587.45
1560 20216.8 3492.87
1561 20601.8 3606.54
1562 19776.8 3661.37
1563 19557.3 3730.04
1564 18981.4 3737.84
1565 19857.1 3750.5
1566 19728.2 3668.4
1567 20179.2 3407.55
1568 20975.5 3635.19
1569 19545.3 3407.47
1570 18321.4 3847.51
1571 19013.8 3974.19
1572 17770.2 3939.36
1573 18059.4 3976.3
1574 17544.9 3692.2
1575 18193.4 3693.52
1576 17197 4131.25
1577 17647.2 3812.38
1578 17222.8 3884.28
1579 17186.3 3780.45
1580 17482.3 4139.83
1581 15838.2 3759.57
1582 18020 4236.05
1583 18819.4 4214.09
1584 18525.7 4305.76
1585 18593.4 4413.39
1586 18406.5 3949.82
1587 17849 4139.62
1588 17794.1 3712.66
1589 17696.8 3955.95
1590 16645.7 4299.22
1591 16058.2 3929.09
1592 15576.6 4018.17
1593 14894.6 3687.68
1594 15382.6 3935.18
1595 15292.1 3963.67
1596 15264.2 4778.21
1597 13470.2 3937.66
1598 13979.5 4054.95
1599 14934.2 4495.05
1600 14602.9 3906.32
1601 14972 4094.27
1602 13988.1 3838.88
1603 14953.6 4172.6
1604 15211.1 4010.38
1605 15191 3904.33
1606 14860.4 4167.02
1607 14016.9 4764.7
1608 14344 4990.81
1609 14411.1 4916.5
1610 14796 5270.71
1611 15925.2 4014.84
1612 16133.6 4663.19
1613 16103.8 4431.56
1614 14414.3 3733.06
1615 14021.1 4968.91
1616 11954.9 3612.11
1617 11442.2 3462.47
1618 10483.2 2997.49
1619 10862.9 3166.12
1620 11045.9 3115.35
1621 11851.2 3241.62
1622 11571.4 3416.01
1623 12097.3 3433.76
1624 11673.4 3314.98
1625 12081.9 3462.23
1626 11580.5 3017.48
1627 11816.8 2945.56
1628 12485 3491.92
1629 12024.8 3299.73
1630 13165.6 3108.38
1631 12659.3 3354.19
1632 12009.6 3205.52
1633 11240.6 2976.04
1634 9973.11 2705.05
1635 9758.85 2601.97
1636 11326.4 3007.76
1637 11647.2 3256.33
1638 11066.1 3598.06
1639 11608.7 3734.79
1640 11959.5 3499.08
1641 11925 3572.49
1642 11666.9 3675.39
1643 10474.1 3514.08
1644 11246.5 3705.99
1645 9516.59 3245.08
1646 10697.8 3493.26
1647 9198.43 3129.37
1648 9383.71 3124.25
1649 9373.45 2754.12
1650 9276.29 3177.29
1651 9265.44 3036.06
1652 9881.35 2993.73
1653 8145.33 2028.31
1654 8938.72 2293.44
1655 8962.05 2341.21
1656 9206.83 2467.45
1657 9003.97 2356.33
1658 9094.68 2786.49
1659 9053.73 2490.41
1660 8740.15 2477.41
1661 8692.67 2609.05
1662 8990.68 2690.52
1663 8078.32 1770.49
1664 8054.04 1786.1
1665 8461.95 1857.07
1666 8390.26 1617.4
1667 8761.63 1762.5
1668 9450.48 2550.49
1669 8947.65 2364.77
1670 8983.95 2424.78
1671 8957.24 2148.29
1672 8159.68 2135.02
1673 8203.73 1989.54
1674 8077.65 1639.4
1675 8461.79 1776.74
1676 8340.48 1664.96
1677 8479.19 1988.87
1678 8481.59 1687.19
1679 9615.26 2218.45
1680 9575.9 2125.51
1681 9783.19 1917.8
1682 9366.5 2643.04
1683 10602.8 3208.45
1684 11060.7 3212.31
1685 10582.8 2759.54
1686 12957.7 3348.5
1687 15581.1 3924.96
1688 16782.4 5475.7
1689 17153.5 5419.6
1690 18881.9 5331.43
1691 17821.8 5369.97
1692 17608.8 4675.12
1693 17992.7 5215.17
1694 18862.9 4715.89
1695 17100.8 4798.69
1696 16743.6 4628.61
1697 17086.4 4921
1698 16683.6 4487.68
1699 15379.2 4278.94
1700 14689.8 4074.23
1701 14189.8 4084.03
1702 14258.9 4237.24
1703 15338.2 4863.28
1704 14706.9 4445.91
1705 14733.7 4882.94
1706 16294.1 5105.26
1707 16293 5188.87
1708 16607 5081.93
1709 14590 5489.02
1710 13377.1 4856.98
1711 12730.8 4942.18
1712 14440.6 5428.65
1713 15350.1 5960.16
1714 16732.4 6658.64
1715 14574.2 5574.01
1716 16276.4 5956.46
1717 17816.8 5731.42
1718 19613.3 5748.58
1719 19371.2 6189.55
1720 19194.5 6779.29
1721 21651.9 6513.4
1722 16570.7 5004.99
1723 16153.4 5103.54
1724 14325.7 6155.82
1725 15676.3 6309.47
1726 15546.9 6147.23
1727 17408.5 4985.11
1728 17139.4 5057.94
1729 17789.3 5282.55
1730 19598.1 5188.44
1731 19021.9 6651.74
1732 20010.9 5699.75
1733 23187.8 5434.08
1734 21212 5982.15
1735 28783.4 5677.6
1736 26375.9 5705.63
1737 24531.1 5728.67
1738 30190.4 3637.86
1739 31932.2 3822.59
1740 28922.5 4297.04
1741 26610.5 4446.11
1742 24907.9 5232.85
1743 27274.8 4989.2
1744 26314.8 4653.49
1745 24620.5 5078.67
1746 24277 5238.42
1747 22563 5283.26
1748 21127.1 5171.66
1749 20806 5578.71
1750 16347.7 5195.23
1751 15939 5867.64
1752 19876.6 6616.28
1753 18165 6423.3
1754 19658.9 6611.73
1755 15914.8 5872.58
1756 9531.85 4205.07
1757 12037.9 5623.7
1758 9713.67 3986.62
1759 8034.54 3722.23
1760 8062.05 3358.24
1761 8557.86 3768.62
1762 8754.95 4235.44
1763 12255.9 5138.12
1764 16565.6 6626.21
1765 13080.1 5988.95
1766 12283.9 5226.31
1767 13186.2 6156.38
1768 12169 6037.46
1769 10758.2 4462.61
1770 9836.78 4671.01
1771 11596.8 4781.08
1772 12588 4879.67
1773 14236.2 5010.61
1774 8242.87 3783.8
1775 9285.85 4687.78
1776 10753.9 6072.9
1777 12570.5 6328.4
1778 8120.61 3906.8
1779 6045.36 1828.3
1780 5977.32 1781.91
1781 5212.18 1065.25
1782 4326.51 207.782
1783 4496.39 183.565
1784 4613.83 125.997
1785 4677.02 129.993
1786 4734.64 117.878
1787 4734.15 104.177
1788 4662.1 119.857
1789 4767.1 136.832
1790 4787.44 115.95
1791 4791.42 209.392
1792 4844.67 193.006
1793 4861.89 236.46
1794 4663.57 262.432
1795 4603.02 280.545
1796 4651.56 249.682
1797 4675.62 349.168
1798 4841.18 309.17
1799 4965.3 295.523
1800 5060.82 253.771
1801 4886.93 250.544
1802 4807.2 323.04
1803 4742.84 311.501
1804 4767.79 298.931
1805 4740.04 269.299
1806 4813.87 251.526
1807 4777.5 357.474
1808 4706.42 369.464
1809 4650.38 274.374
1810 4659.05 318.379
1811 4326.98 325.562
1812 4425.38 354.743
1813 4329.06 412.646
1814 4378.92 382.249
1815 4557.99 459.955
1816 4427.17 403.907
1817 4266.54 451.205
1818 4208.71 487.267
1819 4034.18 461.823
1820 4014.97 409.228
1821 3898.74 417.013
1822 3874.05 623.624
1823 3844.92 563.167
1824 3801.02 564.784
1825 3547.05 536.95
1826 3310.65 527.937
1827 3401.12 457.005
1828 3175.34 504.243
1829 3424.65 539.321
1830 3453.95 420.593
1831 3596.03 491.567
1832 3608.78 598.267
1833 3784.8 587.114
1834 4031.41 632.326
1835 3837.45 650.694
1836 3841.29 763.514
1837 3770.42 619.247
1838 4115.15 718.935
1839 3963.91 607.843
1840 4079.42 659.227
1841 3942.83 632.747
1842 4003.65 669.125
1843 4200.16 686.484
1844 4043.89 678.413
1845 4220.05 654.906
1846 3957.07 575.368
1847 3701.84 627.315
1848 3582.75 567.49
1849 3647.9 511.617
1850 3662.76 543.84
1851 3507.19 511.485
1852 3452.65 634.947
1853 3759.49 643.289
1854 3533.95 597.926
1855 3880.09 603.849
1856 3662.73 563.153
1857 3516.95 646.174
1858 3633.78 603.369
1859 3449.18 542.645
1860 3500.18 549.384
1861 3620.34 546.115
1862 3783.18 538.094
1863 3625.09 488.057
1864 3664.62 537.182
1865 3546.15 536.862
1866 3836.61 527.115
1867 3654.58 522.455
1868 3440.84 546.641
1869 3548.21 550.308
1870 3390.91 593.24
1871 2876.82 425.04
1872 3006.23 528.342
1873 3090.47 445.913
1874 2891.47 445.418
1875 3107.67 495.804
1876 3045.46 468.948
1877 3341.5 524.149
1878 3430.43 671.041
1879 3352.63 552.237
1880 3419.4 716.1
1881 3385.24 724.37
1882 3700.88 705.217
1883 3968.98 657.848
1884 3800.64 568.402
1885 3791.5 607.687
1886 3554.12 481.951
1887 3796.72 463.426
1888 3874.89 557.135
1889 3451.48 517.096
1890 3552.07 515.157
1891 3373.87 510.123
1892 3322.73 645.495
1893 3513.95 622.476
1894 3555.25 644.703
1895 3797.09 491.698
1896 3691.08 524.715
1897 3415.69 577.575
1898 3469.64 557.26
1899 3763.18 557.733
1900 3842.74 571.901
1901 4257.12 536.954
1902 4363.01 470.228
1903 4512.25 501.232
1904 4568.85 430.279
1905 4505.23 505.546
1906 4638.57 449.279
1907 4611.72 498.567
1908 4566.4 488.403
1909 4760.89 480.238
1910 4998.65 311.991
1911 4946.91 511.289
1912 5162.27 317.79
1913 5059.73 364.54
1914 5105.99 510.135
1915 5400.83 317.097
1916 5321.71 375.905
1917 5145.19 513.786
1918 5336.66 357.69
1919 5544.44 199.298
1920 5499.73 207.573
1921 5438.98 222.12
1922 5373.93 296.457
1923 5553.18 288.069
1924 5417.37 315.332
1925 5022.53 452.965
1926 5241.52 302.623
1927 5347.9 375.766
1928 5667.73 254.904
1929 5578.26 340.203
1930 5652.69 229.934
1931 5479.28 260.206
1932 5773.02 238.132
1933 5585.54 284.4
1934 5890.81 247.887
1935 6021.38 256.856
1936 5968.05 231.468
1937 5927.07 254.065
1938 5834.92 312.008
1939 5886.82 283.411
1940 5778.84 229.755
1941 5801.78 250.436
1942 5754.57 299.945
1943 5828.93 200.1
1944 5836.47 196.439
1945 5848.38 218.205
1946 5747.91 185.628
1947 5736.91 224.927
1948 5969.72 218.958
1949 6063.1 266.888
1950 5891.64 257.642
1951 6080.83 228.922
1952 6237.85 252.011
1953 6183.27 267.51
1954 5973.39 262.325
1955 6039.07 209.182
1956 6248.16 198.468
1957 6188.02 308.976
1958 6323.45 227.325
1959 6545.57 197.604
1960 6469.88 196.251
1961 6607.62 290.354
1962 6536.39 279.627
1963 6522.7 416.965
1964 6302.35 393.366
1965 6330.75 304.613
1966 6387 297.327
1967 6236.21 298.131
1968 6115.06 320.748
1969 6074.28 332.5
1970 6102.1 321.156
1971 6001.48 326.842
1972 5865.25 349.523
1973 6059.9 410.622
1974 6068.54 490.01
1975 5845.27 536.968
1976 6043.52 532.568
1977 5956.61 504.725
1978 5933.43 539.757
1979 5857.18 551.508
1980 5804.62 626.984
1981 5545.39 636.882
1982 5365.78 618.464
1983 5712.85 737.839
1984 5553.33 863.972
1985 5656.63 872.307
1986 5712.5 673.416
1987 6315.77 754.27
1988 6543.95 734.358
1989 6473.95 780.179
1990 6628.78 754.629
1991 6854.72 872.702
1992 7257.41 650.904
1993 7246.29 783.799
1994 7174.32 825.391
1995 7525.28 656.764
1996 7139.85 797.92
1997 7190.97 657.543
1998 6630.6 889.833
1999 7321.66 600.54
2000 7285.12 668.292
2001 7402.68 652.553
2002 7335.65 809.682
2003 7549.59 814.808
2004 7458.38 732.413
2005 7989.25 533.913
2006 7986.08 455.92
2007 7980.51 401.704
2008 8138.6 384.475
2009 8670.81 418.246
2010 9040.68 348.649
2011 8783.57 333.973
2012 8280.96 275.37
2013 7565.62 721.421
2014 7483.1 928.768
2015 6880.72 961.86
2016 7085.47 956.593
2017 7471.26 1038.86
2018 7935.89 442.411
2019 7385.69 754.116
2020 8055.47 232.375
2021 7623.08 1394.45
2022 5691.36 1193.85
2023 6794.07 1144.31
2024 7949.48 1051.78
2025 7480.22 940.839
2026 7619.26 487.056
2027 8132.43 456.511
2028 6650.47 993.461
2029 3029.69 370.215
2030 2726.29 24.6144
2031 2731.69 12.3385
2032 2784.22 20.2174
2033 2802.59 35.9847
2034 2805.06 40.6033
2035 2896.4 28.0893
2036 2796.72 82.945
2037 3060.86 27.5751
2038 3149 27.5836
2039 3084 29.6458
2040 2871.05 38.1251
2041 2897.4 6.5333
2042 2855.38 32.4865
2043 2955.38 29.0796
2044 2837.75 65.4922
2045 2982.57 97.3309
2046 3284 0
2047 3237 25.4526
2048 3107.67 19.1126
2049 3003.69 8.79672
2050 2986.03 20.1447
2051 3004.53 22.3157
2052 3056.57 56.9216
2053 3066.55 38.8542
2054 3094.48 56.1321
2055 3110.33 68.7936
2056 3092.37 61.4503
2057 2890.87 92.3985
2058 2937.54 96.4059
2059 3461.31 75.7683
